!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, April 02, 2014 17:51:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4491250000,-28.184191,51.2211,-0.6185056,-150.22198,-0.62103891,-150.04028,-27.041451,-167.05611
4491562500,-28.172373,50.513451,-0.61966795,-150.32231,-0.6230545,-150.13124,-27.034046,-167.04813
4491875000,-28.105192,50.265644,-0.61629343,-150.4303,-0.62014049,-150.23987,-27.034201,-167.09435
4492187500,-28.075733,49.752182,-0.61635894,-150.54564,-0.62152988,-150.34955,-27.063904,-167.2468
4492500000,-28.036592,49.531719,-0.61727971,-150.64134,-0.62036949,-150.47475,-27.073467,-167.32347
4492812500,-28.029016,49.166241,-0.61786127,-150.7533,-0.62045652,-150.60294,-27.088667,-167.51033
4493125000,-28.059656,49.038799,-0.61882931,-150.87263,-0.61959225,-150.70111,-27.092026,-167.22749
4493437500,-28.131327,49.003208,-0.61777872,-150.98538,-0.62449682,-150.81329,-27.078478,-167.15334
4493750000,-28.193556,48.810299,-0.61556011,-151.10847,-0.61869204,-150.91476,-27.041677,-166.75139
4494062500,-28.280663,48.732555,-0.61769056,-151.21561,-0.62298644,-151.02403,-27.083054,-166.69704
4494375000,-28.272711,48.447395,-0.61872852,-151.31549,-0.62220448,-151.14937,-27.052263,-166.76976
4494687500,-28.294039,48.018707,-0.61995757,-151.43764,-0.62141275,-151.24072,-27.067968,-167.05275
4495000000,-28.290655,47.741917,-0.61528051,-151.54758,-0.61987013,-151.34801,-27.069887,-167.26041
4495312500,-28.281639,47.276207,-0.61851013,-151.63591,-0.62375337,-151.48799,-27.132769,-167.47864
4495625000,-28.285494,46.992512,-0.62031788,-151.75716,-0.62248647,-151.58763,-27.1616,-167.68152
4495937500,-28.290653,46.562679,-0.61657083,-151.87607,-0.62202537,-151.69989,-27.220379,-167.42796
4496250000,-28.288216,46.286091,-0.61452872,-151.99968,-0.62095958,-151.81456,-27.252237,-167.24051
4496562500,-28.306307,46.113499,-0.61583656,-152.09746,-0.62299007,-151.90808,-27.263964,-167.09099
4496875000,-28.310312,45.72261,-0.614375,-152.22366,-0.62497085,-152.02596,-27.332075,-167.02071
4497187500,-28.315262,45.573929,-0.61509395,-152.33131,-0.62096488,-152.15298,-27.308064,-166.51384
4497500000,-28.35387,45.461807,-0.61714172,-152.45427,-0.62318987,-152.24602,-27.312742,-166.57387
4497812500,-28.346125,45.400238,-0.61785257,-152.55603,-0.62312043,-152.37259,-27.2752,-166.66582
4498125000,-28.394915,45.253635,-0.61948067,-152.65147,-0.62332445,-152.45558,-27.234407,-166.38603
4498437500,-28.381794,44.894501,-0.61881334,-152.78761,-0.62364006,-152.58461,-27.218117,-166.5336
4498750000,-28.389956,44.69482,-0.61916739,-152.86362,-0.62329119,-152.68913,-27.210655,-166.53957
4499062500,-28.422354,44.444202,-0.6190446,-152.98889,-0.62071216,-152.80721,-27.198442,-166.97462
4499375000,-28.376232,44.165276,-0.61938798,-153.08009,-0.62130839,-152.90926,-27.201813,-167.24591
4499687500,-28.372702,43.803001,-0.61987907,-153.1969,-0.61861759,-153.02209,-27.241352,-167.43575
4500000000,-28.40024,43.392448,-0.61306477,-153.30489,-0.62513965,-153.1286,-27.263807,-167.40077
4500312500,-28.38537,43.233906,-0.61400479,-153.40755,-0.62263125,-153.26607,-27.311451,-167.60704
4500625000,-28.44627,43.018314,-0.61421144,-153.51926,-0.6211741,-153.35107,-27.31035,-167.4369
4500937500,-28.444092,42.933189,-0.61777103,-153.62845,-0.62207991,-153.47765,-27.315632,-167.21602
4501250000,-28.47753,43.171284,-0.61763322,-153.76848,-0.62314612,-153.59207,-27.336876,-167.043
4501562500,-28.497499,42.949924,-0.61607116,-153.85052,-0.6235562,-153.71306,-27.326698,-167.06157
4501875000,-28.52906,42.681431,-0.61691815,-153.96747,-0.62276775,-153.80971,-27.29525,-166.97122
4502187500,-28.516512,42.251289,-0.61723274,-154.09558,-0.62189019,-153.92839,-27.324448,-166.93642
4502500000,-28.525133,42.122746,-0.61655492,-154.20047,-0.62013489,-154.03432,-27.284986,-166.8842
4502812500,-28.526537,41.525364,-0.61853617,-154.30441,-0.6214425,-154.15359,-27.310072,-166.95462
4503125000,-28.504702,41.250469,-0.61775017,-154.42946,-0.62328088,-154.26653,-27.274914,-166.81487
4503437500,-28.547331,41.325096,-0.61623472,-154.53114,-0.6235283,-154.36266,-27.264107,-167.18921
4503750000,-28.58523,41.104145,-0.61774415,-154.66006,-0.62546158,-154.4865,-27.261074,-167.13377
4504062500,-28.60393,41.206169,-0.61518013,-154.74379,-0.62344986,-154.56647,-27.25597,-167.33669
4504375000,-28.650772,41.137192,-0.6161077,-154.87148,-0.62239575,-154.68143,-27.28661,-167.32045
4504687500,-28.640764,40.698963,-0.61500144,-154.98174,-0.62421888,-154.79643,-27.302364,-167.17778
4505000000,-28.649317,40.420174,-0.61566883,-155.0811,-0.62276185,-154.8761,-27.340012,-167.13222
4505312500,-28.629328,39.996056,-0.61668634,-155.1991,-0.6210146,-155.00928,-27.344313,-166.25316
4505625000,-28.64374,39.407173,-0.61833769,-155.31245,-0.62467182,-155.12718,-27.398708,-165.78508
4505937500,-28.699474,39.09058,-0.6181711,-155.42928,-0.62353355,-155.22118,-27.435604,-165.79022
4506250000,-28.720423,38.63578,-0.62145841,-155.54579,-0.62351012,-155.33424,-27.433779,-165.87634
4506562500,-28.681643,38.483524,-0.61736286,-155.62527,-0.62138182,-155.44345,-27.479176,-166.1275
4506875000,-28.748291,38.277412,-0.61938161,-155.74922,-0.62554759,-155.55582,-27.457428,-166.27849
4507187500,-28.771233,37.983959,-0.61627775,-155.85794,-0.62351525,-155.68398,-27.460169,-166.63696
4507500000,-28.793196,37.816216,-0.61880934,-155.95845,-0.62440062,-155.79741,-27.452936,-166.88011
4507812500,-28.804155,37.589283,-0.61657721,-156.07959,-0.62036145,-155.91141,-27.449554,-167.00171
4508125000,-28.845467,37.311047,-0.61785078,-156.18227,-0.62293816,-155.99147,-27.461613,-167.02553
4508437500,-28.830952,37.157017,-0.61905456,-156.29765,-0.62366086,-156.12067,-27.417776,-167.02121
4508750000,-28.86698,37.077503,-0.61720771,-156.40659,-0.6231339,-156.22618,-27.415018,-166.62024
4509062500,-28.844435,37.031326,-0.61868608,-156.51735,-0.62103933,-156.34323,-27.432171,-166.56219
4509375000,-28.816744,36.595852,-0.61710441,-156.64897,-0.62319154,-156.46947,-27.34396,-166.48784
4509687500,-28.793869,36.420296,-0.61631685,-156.7372,-0.62533611,-156.55174,-27.329897,-166.38806
4510000000,-28.818752,36.024605,-0.61822665,-156.87288,-0.62403798,-156.67969,-27.299652,-166.2858
4510312500,-28.800453,35.751949,-0.61884487,-156.9791,-0.62421644,-156.78764,-27.298491,-166.19118
4510625000,-28.802877,35.584126,-0.61521024,-157.09808,-0.6244579,-156.90807,-27.315895,-166.11826
4510937500,-28.854855,35.582893,-0.61703777,-157.19771,-0.62474591,-157.02927,-27.439138,-166.14603
4511250000,-28.897879,35.143505,-0.61764747,-157.31326,-0.62597638,-157.13789,-27.470568,-165.85504
4511562500,-28.914335,34.806366,-0.61573356,-157.4081,-0.62637508,-157.25531,-27.518833,-166.10483
4511875000,-28.928522,34.769829,-0.61928719,-157.51685,-0.62342721,-157.35193,-27.557949,-165.80046
4512187500,-28.938906,34.324722,-0.61860549,-157.63501,-0.62280041,-157.46509,-27.591082,-165.83792
4512500000,-28.934938,33.894444,-0.61746281,-157.75301,-0.62415844,-157.56406,-27.546568,-166.08684
4512812500,-28.94231,33.343273,-0.61736971,-157.86824,-0.624017,-157.68979,-27.533978,-166.14676
4513125000,-28.923077,32.965862,-0.61500132,-157.99388,-0.62239313,-157.77701,-27.532698,-166.47688
4513437500,-28.938915,32.657249,-0.61740255,-158.08723,-0.62212986,-157.88959,-27.536388,-166.59032
4513750000,-28.961897,32.389565,-0.61683643,-158.19228,-0.62101883,-158.00473,-27.550838,-166.7618
4514062500,-28.963558,32.305832,-0.61776388,-158.29048,-0.62435639,-158.11017,-27.538399,-166.67416
4514375000,-28.968811,31.865295,-0.6161654,-158.40448,-0.62040925,-158.20741,-27.563719,-166.51198
4514687500,-28.964739,31.830133,-0.61578387,-158.502,-0.62310576,-158.32678,-27.574202,-166.48132
4515000000,-28.992329,31.69438,-0.61643702,-158.61685,-0.6199401,-158.40726,-27.577181,-166.28609
4515312500,-28.983282,32.031212,-0.61592835,-158.7359,-0.62110931,-158.55046,-27.548769,-166.27986
4515625000,-28.969423,32.420498,-0.61885566,-158.84216,-0.62195909,-158.65442,-27.533272,-166.21931
4515937500,-28.98481,32.308491,-0.62065661,-158.94093,-0.62404883,-158.7421,-27.506079,-166.15482
4516250000,-28.943159,32.51577,-0.61747837,-159.07416,-0.62458557,-158.85229,-27.509514,-165.86977
4516562500,-28.999786,31.895813,-0.61688638,-159.16283,-0.62097853,-158.97163,-27.501972,-165.89082
4516875000,-29.055351,31.947384,-0.61804348,-159.25636,-0.62362307,-159.08818,-27.528154,-165.68875
4517187500,-29.166409,31.477877,-0.62084854,-159.39075,-0.6209783,-159.1993,-27.528584,-165.53082
4517500000,-29.247114,31.050789,-0.61857575,-159.51227,-0.62211293,-159.29681,-27.519445,-165.71252
4517812500,-29.313183,30.567217,-0.61773443,-159.61125,-0.62241483,-159.4127,-27.575644,-165.41711
4518125000,-29.330917,30.239611,-0.61695474,-159.7347,-0.62386668,-159.51427,-27.53768,-165.75151
4518437500,-29.314732,29.997528,-0.61899626,-159.83194,-0.62436682,-159.65385,-27.592302,-165.4929
4518750000,-29.243059,29.801147,-0.61928827,-159.96388,-0.62095058,-159.7747,-27.59544,-165.71869
4519062500,-29.173874,29.502518,-0.61320883,-160.07533,-0.62229925,-159.89206,-27.603519,-165.71991
4519375000,-29.121273,29.420429,-0.61784834,-160.17976,-0.62518269,-159.98744,-27.649343,-165.81143
4519687500,-29.150316,28.743362,-0.61622864,-160.29527,-0.62181002,-160.0921,-27.665451,-165.67546
4520000000,-29.175337,28.334665,-0.61791301,-160.41008,-0.62269384,-160.2001,-27.70298,-165.64502
4520312500,-29.222586,28.009985,-0.61804092,-160.52957,-0.62315267,-160.31769,-27.737925,-165.48329
4520625000,-29.277464,27.744965,-0.61584014,-160.61874,-0.6248765,-160.42969,-27.728024,-165.5518
4520937500,-29.288485,27.682194,-0.61615968,-160.72374,-0.62359923,-160.52629,-27.732971,-165.52531
4521250000,-29.323885,27.881138,-0.61833006,-160.85762,-0.62048233,-160.63705,-27.714685,-165.71748
4521562500,-29.349401,27.493086,-0.6166178,-160.96608,-0.62280774,-160.74948,-27.740118,-165.90724
4521875000,-29.318445,27.340616,-0.61856085,-161.0663,-0.62141091,-160.87466,-27.728291,-166.07616
4522187500,-29.343958,27.332047,-0.61722749,-161.15884,-0.6201033,-160.97769,-27.713137,-166.21515
4522500000,-29.313253,27.130596,-0.61618233,-161.28221,-0.62012362,-161.08766,-27.737616,-166.31485
4522812500,-29.302835,26.532278,-0.61814278,-161.38205,-0.62253523,-161.1839,-27.727713,-166.28955
4523125000,-29.288288,26.32967,-0.61715549,-161.51505,-0.61861265,-161.30304,-27.785,-165.86372
4523437500,-29.277184,25.770317,-0.6149599,-161.62149,-0.6236155,-161.4203,-27.803734,-165.94379
4523750000,-29.248247,25.375587,-0.6171633,-161.7086,-0.61973912,-161.53554,-27.783396,-165.89067
4524062500,-29.270571,24.972704,-0.61601424,-161.82285,-0.62187731,-161.6552,-27.809834,-166.21306
4524375000,-29.28849,24.560621,-0.61546409,-161.9476,-0.62173867,-161.76155,-27.765942,-166.58891
4524687500,-29.307983,24.650007,-0.61565197,-162.06105,-0.62535155,-161.85503,-27.728842,-166.96611
4525000000,-29.347116,24.216476,-0.61555403,-162.16003,-0.62318289,-161.98254,-27.689783,-167.056
4525312500,-29.350712,23.788321,-0.61488575,-162.27879,-0.62205482,-162.08578,-27.66461,-166.96742
4525625000,-29.413166,23.920357,-0.61773556,-162.41119,-0.62312299,-162.18478,-27.706161,-166.55685
4525937500,-29.425297,24.034441,-0.61754876,-162.48918,-0.62258166,-162.30693,-27.747347,-166.08174
4526250000,-29.440559,24.152365,-0.61771148,-162.61125,-0.62133217,-162.40327,-27.76436,-165.53548
4526562500,-29.445902,24.010828,-0.61801577,-162.73621,-0.62369746,-162.51503,-27.81893,-165.2063
4526875000,-29.473646,24.015665,-0.61873299,-162.82643,-0.619784,-162.64049,-27.816866,-164.87685
4527187500,-29.476431,23.870768,-0.61694491,-162.93939,-0.62065351,-162.73457,-27.861649,-165.13928
4527500000,-29.513395,23.759514,-0.61793268,-163.04137,-0.62331539,-162.85344,-27.85516,-165.05594
4527812500,-29.50639,23.539818,-0.61338758,-163.14709,-0.62241954,-162.96793,-27.888433,-165.16422
4528125000,-29.489822,23.213707,-0.61207426,-163.26923,-0.62251711,-163.06764,-27.836107,-165.15286
4528437500,-29.464472,22.912865,-0.61558253,-163.37943,-0.62339103,-163.19434,-27.859255,-165.09135
4528750000,-29.506149,22.55328,-0.61608648,-163.48299,-0.62180823,-163.2951,-27.811852,-165.06549
4529062500,-29.491693,22.18049,-0.61536092,-163.61621,-0.62425095,-163.42485,-27.798809,-165.15146
4529375000,-29.477072,21.575342,-0.61701208,-163.71065,-0.62398225,-163.54369,-27.749989,-165.31836
4529687500,-29.462385,21.339699,-0.61658698,-163.82504,-0.62266618,-163.62976,-27.755007,-165.164
4530000000,-29.462181,20.909761,-0.61946309,-163.93776,-0.62027943,-163.7453,-27.750973,-165.10146
4530312500,-29.462093,20.794687,-0.61540025,-164.04057,-0.62301117,-163.84984,-27.736774,-165.41673
4530625000,-29.415901,20.555937,-0.61652195,-164.14452,-0.62186581,-163.979,-27.758862,-165.17244
4530937500,-29.449192,20.51396,-0.6185146,-164.25464,-0.62479407,-164.08441,-27.788303,-165.09164
4531250000,-29.468374,20.182819,-0.6157316,-164.36829,-0.62254262,-164.17174,-27.806587,-165.09772
4531562500,-29.491211,19.686661,-0.6177913,-164.45978,-0.62103045,-164.3094,-27.79821,-164.7558
4531875000,-29.505981,19.38349,-0.61743677,-164.59062,-0.62260431,-164.42763,-27.872515,-164.62381
4532187500,-29.542419,18.760094,-0.61663139,-164.70593,-0.62620723,-164.5154,-27.899103,-164.10844
4532500000,-29.571903,18.308538,-0.61576807,-164.81656,-0.62434244,-164.65775,-27.910585,-163.88181
4532812500,-29.580452,18.101145,-0.61663502,-164.91774,-0.62504375,-164.76523,-27.950743,-163.73376
4533125000,-29.626684,17.691792,-0.61618972,-165.02684,-0.62366652,-164.86069,-27.983698,-164.20241
4533437500,-29.658512,17.660027,-0.61620766,-165.16187,-0.62565428,-164.97202,-28.006407,-164.48814
4533750000,-29.690567,17.590622,-0.61731696,-165.27219,-0.61992836,-165.07663,-28.012917,-164.86484
4534062500,-29.69227,17.341513,-0.61835837,-165.37495,-0.62449592,-165.18573,-28.053993,-165.1599
4534375000,-29.692303,16.97212,-0.61403596,-165.49283,-0.61955512,-165.30354,-28.045279,-165.34514
4534687500,-29.649166,17.002129,-0.61591995,-165.60054,-0.62125325,-165.39586,-28.048908,-165.10991
4535000000,-29.644413,16.926741,-0.61751437,-165.71719,-0.62357539,-165.51686,-28.036516,-164.90944
4535312500,-29.633724,16.632072,-0.61819655,-165.8347,-0.62046325,-165.60904,-27.994461,-164.68224
4535625000,-29.610249,16.325968,-0.61829865,-165.94698,-0.61887276,-165.73042,-28.012289,-164.46864
4535937500,-29.607868,15.907634,-0.61775523,-166.05067,-0.62084389,-165.85916,-27.983917,-164.532
4536250000,-29.637077,15.739563,-0.62038654,-166.144,-0.62245387,-165.96463,-27.929237,-164.34566
4536562500,-29.721025,15.581902,-0.61959654,-166.25847,-0.62327093,-166.06403,-27.910709,-164.08258
4536875000,-29.700783,15.175236,-0.61838621,-166.35611,-0.6223461,-166.16701,-27.900911,-163.98555
4537187500,-29.759794,14.916351,-0.61869627,-166.44891,-0.62483162,-166.29243,-27.918568,-164.20786
4537500000,-29.7451,14.574903,-0.61622053,-166.56908,-0.6246438,-166.40927,-27.956667,-164.23569
4537812500,-29.726181,14.440865,-0.61752033,-166.67947,-0.61722487,-166.50975,-27.958084,-164.32652
4538125000,-29.746712,14.178333,-0.61630219,-166.79417,-0.6245808,-166.63013,-27.997507,-164.39894
4538437500,-29.724564,13.975296,-0.61617714,-166.90891,-0.62149632,-166.72556,-28.076506,-164.36703
4538750000,-29.703135,13.449852,-0.6160028,-167.00748,-0.62225378,-166.84683,-28.066809,-164.64287
4539062500,-29.675631,13.184678,-0.61932665,-167.13628,-0.62391084,-166.9552,-28.142315,-164.6506
4539375000,-29.684452,12.714866,-0.61455631,-167.24521,-0.62356108,-167.04544,-28.151623,-164.81573
4539687500,-29.713623,12.585755,-0.61370873,-167.36227,-0.62348634,-167.1684,-28.185474,-164.78059
4540000000,-29.677198,12.081551,-0.61301917,-167.46541,-0.62443477,-167.27304,-28.217054,-164.73392
4540312500,-29.744612,11.894071,-0.61485928,-167.5824,-0.62383252,-167.38905,-28.187746,-164.67433
4540625000,-29.807383,11.852781,-0.61374235,-167.71004,-0.61961031,-167.48624,-28.121819,-164.53905
4540937500,-29.824417,11.658525,-0.61595523,-167.80484,-0.62169796,-167.59839,-28.058355,-164.61073
4541250000,-29.839148,11.630861,-0.61710787,-167.89063,-0.62311345,-167.72371,-28.057352,-164.71548
4541562500,-29.884109,11.334693,-0.61911094,-168.01207,-0.621324,-167.84641,-28.006577,-164.65588
4541875000,-29.864136,10.955823,-0.61873907,-168.14214,-0.62505084,-167.95061,-28.019485,-164.30516
4542187500,-29.852684,10.872115,-0.61682385,-168.25076,-0.62390143,-168.06685,-28.044386,-163.85826
4542500000,-29.851761,10.29417,-0.61673528,-168.37285,-0.62558544,-168.18001,-28.065052,-163.5766
4542812500,-29.832666,9.7063236,-0.61832076,-168.47485,-0.62252522,-168.29964,-28.069433,-163.1364
4543125000,-29.843782,9.4597397,-0.61687326,-168.5744,-0.62711847,-168.39349,-28.038054,-162.9615
4543437500,-29.83567,9.1125374,-0.61714828,-168.70041,-0.62722141,-168.49509,-28.057835,-162.6915
4543750000,-29.82567,9.1843386,-0.61532134,-168.79105,-0.6245898,-168.6107,-28.057402,-162.7998
4544062500,-29.825859,9.007493,-0.6140548,-168.8952,-0.62222248,-168.73982,-28.066545,-163.11351
4544375000,-29.802073,8.7452517,-0.61693108,-168.99879,-0.62501454,-168.85027,-28.105143,-163.02545
4544687500,-29.781086,8.5272064,-0.6153214,-169.11345,-0.6201176,-168.94698,-28.110209,-163.09244
4545000000,-29.818012,8.0106544,-0.61776149,-169.241,-0.62035447,-169.08562,-28.107059,-163.17671
4545312500,-29.874022,7.7974181,-0.62012213,-169.34071,-0.62259197,-169.18878,-28.101496,-163.51114
4545625000,-29.891569,7.4847269,-0.6184845,-169.43282,-0.62170786,-169.25023,-28.129213,-163.51794
4545937500,-29.913206,6.9763765,-0.61664963,-169.55843,-0.62649655,-169.3952,-28.105211,-163.73288
4546250000,-29.920765,6.6303215,-0.61883694,-169.68713,-0.62378418,-169.51825,-28.16057,-163.65482
4546562500,-29.945417,6.7662416,-0.61439425,-169.79274,-0.62102544,-169.60509,-28.144213,-163.32315
4546875000,-29.888302,6.8648057,-0.61796886,-169.90182,-0.62672716,-169.70245,-28.126291,-162.90013
4547187500,-29.912289,6.2836289,-0.61566556,-170.01872,-0.623209,-169.83157,-28.129293,-162.63229
4547500000,-29.852234,6.3003025,-0.61788827,-170.13771,-0.6245454,-169.9319,-28.149893,-162.51503
4547812500,-29.888317,5.4715128,-0.61603582,-170.24088,-0.62565839,-170.02957,-28.138292,-162.45445
4548125000,-29.892351,4.827035,-0.6188913,-170.34312,-0.62408668,-170.15083,-28.147047,-162.14606
4548437500,-29.923544,4.5859041,-0.61972594,-170.46828,-0.62334704,-170.27396,-28.128901,-162.21387
4548750000,-29.92868,4.6059175,-0.61848712,-170.56487,-0.62296045,-170.37849,-28.127741,-162.33812
4549062500,-30.009781,4.5341735,-0.6176191,-170.70163,-0.62243801,-170.49858,-28.168365,-162.19978
4549375000,-30.143515,4.4273353,-0.6176737,-170.79158,-0.62226081,-170.61739,-28.172567,-162.1425
4549687500,-30.186657,3.6452565,-0.61736137,-170.90672,-0.61980927,-170.71912,-28.154284,-162.25035
4550000000,-30.147655,2.8616221,-0.61733252,-171.03162,-0.6172933,-170.82372,-28.190948,-162.33249
4550312500,-30.098286,2.4777989,-0.61776298,-171.14931,-0.62087345,-170.93254,-28.206892,-162.31042
4550625000,-29.997801,2.0974629,-0.61744779,-171.25174,-0.62170947,-171.0322,-28.25362,-162.18074
4550937500,-29.954622,2.1940148,-0.61764842,-171.36842,-0.61959589,-171.15399,-28.257242,-162.21715
4551250000,-29.973547,2.2027659,-0.61829913,-171.46529,-0.62207222,-171.25294,-28.266108,-162.07387
4551562500,-30.016233,1.9128639,-0.618846,-171.59631,-0.62188691,-171.36432,-28.30843,-162.20807
4551875000,-30.04563,1.7163634,-0.6150834,-171.6985,-0.62467551,-171.47127,-28.331757,-161.97215
4552187500,-30.046267,1.3996207,-0.61731911,-171.80014,-0.62305295,-171.57256,-28.312729,-162.15709
4552500000,-30.028162,1.266803,-0.61835456,-171.90071,-0.62464243,-171.70023,-28.319796,-162.11699
4552812500,-30.022856,0.83287424,-0.6200543,-172.0016,-0.62177372,-171.85115,-28.342972,-162.04845
4553125000,-29.997993,0.4816958,-0.61812878,-172.11992,-0.62174106,-171.94986,-28.308794,-162.03621
4553437500,-30.00737,0.2615009,-0.6161232,-172.21443,-0.62295753,-172.07562,-28.309143,-161.99359
4553750000,-30.003056,-0.2795096,-0.61793697,-172.33742,-0.62382627,-172.17577,-28.331223,-162.22569
4554062500,-30.01078,-0.6309256,-0.61905825,-172.45015,-0.6253705,-172.27194,-28.307983,-161.8152
4554375000,-30.005291,-1.2534412,-0.61688143,-172.55779,-0.61838251,-172.36456,-28.308737,-161.96811
4554687500,-30.043203,-1.5270226,-0.61877096,-172.67458,-0.62229365,-172.49091,-28.311157,-161.69182
4555000000,-30.019329,-2.0664673,-0.61848211,-172.8002,-0.62147838,-172.59874,-28.327688,-161.61554
4555312500,-30.054701,-2.3560417,-0.62034374,-172.89337,-0.62160617,-172.7074,-28.308361,-161.6179
4555625000,-30.088528,-2.4219801,-0.61632156,-173.00946,-0.6284855,-172.81194,-28.323154,-161.54343
4555937500,-30.178095,-2.501436,-0.61688066,-173.11043,-0.62481451,-172.9427,-28.283176,-161.65692
4556250000,-30.160557,-2.8262987,-0.61517066,-173.20331,-0.62391651,-173.05466,-28.311533,-161.51222
4556562500,-30.181974,-2.6597397,-0.61633539,-173.332,-0.6263352,-173.1618,-28.284464,-161.45052
4556875000,-30.181835,-3.2990108,-0.61356038,-173.44417,-0.62410784,-173.24799,-28.268787,-161.49149
4557187500,-30.212448,-3.6800015,-0.61697489,-173.5632,-0.62460774,-173.35985,-28.261635,-161.40849
4557500000,-30.246416,-4.0324636,-0.61620516,-173.66362,-0.62281424,-173.46785,-28.267235,-161.40852
4557812500,-30.251942,-4.3442864,-0.61866939,-173.79796,-0.62064564,-173.56602,-28.274427,-161.32114
4558125000,-30.282053,-4.7210641,-0.61887491,-173.91663,-0.6214183,-173.6792,-28.259249,-161.37831
4558437500,-30.253481,-4.9653015,-0.61733919,-174.0405,-0.62245107,-173.80782,-28.240564,-161.2197
4558750000,-30.223589,-5.3014498,-0.61743563,-174.12239,-0.62569469,-173.93675,-28.27117,-161.13782
4559062500,-30.174105,-5.7376156,-0.61806637,-174.23154,-0.62954712,-174.04488,-28.257822,-161.06964
4559375000,-30.16408,-5.8227696,-0.61881912,-174.3329,-0.6218881,-174.16359,-28.254972,-160.9427
4559687500,-30.164824,-6.0382833,-0.61744201,-174.42819,-0.62287802,-174.28474,-28.258333,-160.71272
4560000000,-30.173733,-6.0627851,-0.61986339,-174.54012,-0.62057281,-174.39174,-28.253284,-160.94405
4560312500,-30.261345,-6.0821681,-0.61789972,-174.65059,-0.62553465,-174.50696,-28.251673,-160.94926
4560625000,-30.324774,-6.2871585,-0.62105256,-174.77689,-0.62373048,-174.60541,-28.303501,-161.1909
4560937500,-30.256126,-6.3927803,-0.61781281,-174.87912,-0.6189661,-174.70448,-28.252037,-161.39922
4561250000,-30.312059,-6.5875411,-0.6190657,-174.97893,-0.62432539,-174.79861,-28.274704,-161.10561
4561562500,-30.265303,-6.7480078,-0.61650056,-175.08456,-0.62038058,-174.93187,-28.27948,-160.9182
4561875000,-30.289692,-6.6786213,-0.61844468,-175.20749,-0.62007421,-175.02832,-28.313082,-160.66014
4562187500,-30.275356,-7.2947879,-0.61869419,-175.33165,-0.61894476,-175.13835,-28.313595,-160.30766
4562500000,-30.294683,-7.5599632,-0.61660743,-175.41655,-0.61947894,-175.25952,-28.316278,-160.13052
4562812500,-30.25392,-7.9523792,-0.61866397,-175.54039,-0.61996853,-175.35863,-28.316307,-160.27518
4563125000,-30.319349,-9.0001087,-0.61947131,-175.65268,-0.62105888,-175.49388,-28.353472,-160.58113
4563437500,-30.328241,-9.126647,-0.61994934,-175.76588,-0.62070632,-175.57619,-28.350279,-160.53992
4563750000,-30.365591,-9.4922123,-0.61848915,-175.86334,-0.6231333,-175.70499,-28.341034,-160.77472
4564062500,-30.360529,-9.8743048,-0.6166048,-175.95795,-0.62391943,-175.80984,-28.342621,-160.80719
4564375000,-30.394165,-9.9372625,-0.61583012,-176.09714,-0.6239118,-175.94351,-28.338823,-160.6019
4564687500,-30.411591,-9.9887381,-0.61989242,-176.21182,-0.62134111,-176.06131,-28.362795,-160.29147
4565000000,-30.376585,-10.098939,-0.62203485,-176.31606,-0.62321621,-176.16747,-28.385393,-160.04857
4565312500,-30.411915,-10.213712,-0.62080437,-176.43771,-0.6215294,-176.27686,-28.402662,-160.29381
4565625000,-30.46615,-10.397395,-0.62229919,-176.55383,-0.62455916,-176.36809,-28.396585,-160.34929
4565937500,-30.471622,-10.935556,-0.62219214,-176.65749,-0.62350619,-176.46823,-28.401796,-160.77048
4566250000,-30.562626,-11.304909,-0.62025183,-176.76958,-0.62828678,-176.57408,-28.384998,-160.78241
4566562500,-30.601259,-11.487673,-0.61761874,-176.8828,-0.62536263,-176.68834,-28.30858,-160.78821
4566875000,-30.648058,-11.727507,-0.61753076,-177.0116,-0.62811619,-176.79047,-28.286873,-160.4572
4567187500,-30.635649,-11.502333,-0.61947876,-177.1104,-0.62394089,-176.8662,-28.304573,-160.47127
4567500000,-30.610331,-11.289322,-0.61810464,-177.21066,-0.6240052,-177.01338,-28.292206,-159.98991
4567812500,-30.579607,-11.373475,-0.61975503,-177.33752,-0.62432802,-177.15053,-28.235109,-159.78899
4568125000,-30.519876,-11.772655,-0.62100655,-177.44911,-0.62350029,-177.2345,-28.267603,-159.37349
4568437500,-30.450033,-12.065122,-0.62208682,-177.53835,-0.6224255,-177.34869,-28.279181,-158.99814
4568750000,-30.466503,-12.803646,-0.62284309,-177.66669,-0.62528068,-177.47458,-28.363537,-159.01575
4569062500,-30.44558,-13.764218,-0.61920464,-177.7955,-0.62783438,-177.5696,-28.440674,-159.02888
4569375000,-30.44311,-14.13848,-0.61987275,-177.88741,-0.62838143,-177.68062,-28.458487,-158.84639
4569687500,-30.432064,-14.88921,-0.61871231,-177.99638,-0.62901354,-177.79242,-28.535803,-159.09129
4570000000,-30.415642,-15.237044,-0.61846697,-178.11215,-0.62891012,-177.90794,-28.565096,-159.10799
4570312500,-30.410904,-15.468751,-0.61578214,-178.20497,-0.6271165,-178.03096,-28.53116,-159.57431
