!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, April 02, 2014 18:21:47
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
5116562500,-28.554327,38.521461,-0.43217865,-166.57765,-0.43436795,-166.3884,-29.49202,159.42639
5116875000,-28.501097,38.530312,-0.4296948,-166.70792,-0.43574554,-166.51161,-29.537319,159.40437
5117187500,-28.484232,38.442558,-0.43252534,-166.86795,-0.43377489,-166.62329,-29.510595,159.42746
5117500000,-28.422628,38.316895,-0.43103337,-166.99628,-0.43540218,-166.78004,-29.4902,159.21681
5117812500,-28.437267,38.285824,-0.42969468,-167.13512,-0.43790701,-166.93373,-29.462698,158.64456
5118125000,-28.372547,38.166698,-0.43137074,-167.27116,-0.43605673,-167.07213,-29.459553,158.56886
5118437500,-28.408989,38.159954,-0.43148434,-167.41544,-0.43177408,-167.23364,-29.421179,158.21353
5118750000,-28.400564,38.305027,-0.43288189,-167.55562,-0.43498647,-167.3922,-29.36091,157.94225
5119062500,-28.380384,38.169281,-0.43045649,-167.6938,-0.43465388,-167.53067,-29.362194,157.58426
5119375000,-28.371895,38.240784,-0.43027607,-167.83012,-0.43576092,-167.67871,-29.337921,157.59122
5119687500,-28.380735,38.234669,-0.43247023,-167.96265,-0.43675628,-167.82419,-29.330328,157.48611
5120000000,-28.386675,38.308361,-0.43227464,-168.12587,-0.43597007,-167.9241,-29.365292,157.64539
5120312500,-28.403627,38.486637,-0.43073553,-168.27014,-0.43279094,-168.06833,-29.345278,157.81946
5120625000,-28.336386,38.172653,-0.43189213,-168.42406,-0.43769222,-168.20592,-29.303703,157.68596
5120937500,-28.321859,38.090111,-0.43275473,-168.53723,-0.43588933,-168.35066,-29.290682,157.41039
5121250000,-28.305283,37.900177,-0.43292516,-168.70525,-0.43738079,-168.52196,-29.263298,157.14114
5121562500,-28.280392,37.63805,-0.43292066,-168.8434,-0.43615153,-168.6524,-29.252134,156.79507
5121875000,-28.239927,37.438385,-0.43111086,-168.98842,-0.43857545,-168.80624,-29.19018,156.56395
5122187500,-28.225237,37.142059,-0.4323934,-169.12268,-0.43900904,-168.94897,-29.201759,156.42369
5122500000,-28.235277,36.967926,-0.42920336,-169.28064,-0.43912899,-169.06476,-29.187008,156.00545
5122812500,-28.291124,36.794216,-0.42975727,-169.39943,-0.43823883,-169.20975,-29.13821,156.00818
5123125000,-28.241646,36.720299,-0.43259326,-169.55208,-0.43870777,-169.35634,-29.153831,155.8118
5123437500,-28.252523,36.491722,-0.42839247,-169.68332,-0.43920925,-169.47423,-29.131416,155.59682
5123750000,-28.27412,36.48064,-0.43080708,-169.82585,-0.44080722,-169.62442,-29.098433,155.69067
5124062500,-28.226748,36.463432,-0.43065166,-169.98621,-0.43891737,-169.77646,-29.128714,155.33571
5124375000,-28.194675,36.500801,-0.4333519,-170.1244,-0.43908083,-169.92885,-29.19766,154.99664
5124687500,-28.156845,36.313427,-0.43333042,-170.24551,-0.43737948,-170.04697,-29.19772,154.80658
5125000000,-28.182356,36.292332,-0.43314296,-170.41705,-0.4359965,-170.1893,-29.210325,154.33498
5125312500,-28.134766,36.251427,-0.43144742,-170.55914,-0.44000861,-170.34476,-29.189034,153.71831
5125625000,-28.146606,36.316448,-0.43285003,-170.70497,-0.43729976,-170.4733,-29.184156,153.64458
5125937500,-28.164433,35.99403,-0.43420708,-170.82521,-0.43672833,-170.63171,-29.114443,153.27747
5126250000,-28.158751,35.887154,-0.43151972,-170.97134,-0.43576497,-170.76064,-29.065826,153.18372
5126562500,-28.179047,35.843132,-0.43236041,-171.11746,-0.43567643,-170.90071,-29.048946,152.92178
5126875000,-28.14093,35.668125,-0.43303677,-171.24283,-0.43487135,-171.04991,-29.025871,153.56337
5127187500,-28.096548,35.679214,-0.43401641,-171.40277,-0.43456313,-171.1983,-28.987192,153.82475
5127500000,-28.064684,35.507011,-0.43431666,-171.53647,-0.43360251,-171.3421,-28.946968,153.96254
5127812500,-28.019766,35.209999,-0.43801698,-171.65077,-0.43401346,-171.4985,-28.947046,154.14522
5128125000,-28.036924,35.386456,-0.43718985,-171.80354,-0.43626064,-171.64082,-28.910021,153.77589
5128437500,-28.078138,35.542473,-0.43153706,-171.95285,-0.4337509,-171.78976,-28.913902,153.06956
5128750000,-28.148029,35.484997,-0.42950577,-172.10017,-0.4385443,-171.9007,-28.937044,152.50157
5129062500,-28.146955,35.78241,-0.43241131,-172.24599,-0.43747121,-172.03889,-28.935287,151.6985
5129375000,-28.188602,35.66642,-0.42982349,-172.39207,-0.43765453,-172.17316,-28.933416,151.18056
5129687500,-28.157709,35.386368,-0.42973697,-172.53438,-0.44069329,-172.31679,-28.92416,151.0271
5130000000,-28.111294,34.972397,-0.42960528,-172.68445,-0.43834186,-172.47113,-28.876286,150.86478
5130312500,-28.084084,34.7663,-0.43239301,-172.81354,-0.43736207,-172.62512,-28.852095,150.7719
5130625000,-28.026688,34.218983,-0.43179649,-172.94748,-0.43828228,-172.76514,-28.808926,150.72005
5130937500,-28.018049,33.718594,-0.4326897,-173.09933,-0.4389247,-172.9014,-28.83173,150.5992
5131250000,-28.024452,33.603828,-0.43257633,-173.22931,-0.43835911,-173.06369,-28.810831,150.27652
5131562500,-28.087168,33.254856,-0.43077001,-173.37154,-0.43746457,-173.19635,-28.83987,150.08475
5131875000,-28.117729,33.525272,-0.43131864,-173.51212,-0.43899289,-173.30426,-28.864935,150.01863
5132187500,-28.1609,33.425117,-0.42970958,-173.64644,-0.43771303,-173.46281,-28.883232,149.82832
5132500000,-28.164215,33.619797,-0.42897946,-173.81174,-0.43465969,-173.59998,-28.887674,149.70169
5132812500,-28.159723,33.565891,-0.4282569,-173.93864,-0.4395465,-173.74265,-28.885351,149.6996
5133125000,-28.124329,33.620232,-0.43360281,-174.07991,-0.43949765,-173.89183,-28.857601,149.86319
5133437500,-28.126099,33.435474,-0.43328452,-174.22072,-0.44270962,-174.0369,-28.814342,149.576
5133750000,-28.08382,33.348949,-0.43269372,-174.35939,-0.43870175,-174.16829,-28.75074,149.50697
5134062500,-28.080755,33.358475,-0.43429378,-174.50708,-0.43951967,-174.30727,-28.763748,149.37314
5134375000,-28.056185,33.382256,-0.43548721,-174.65067,-0.43978229,-174.4458,-28.784544,148.5051
5134687500,-28.011717,33.45908,-0.43455282,-174.79616,-0.43637171,-174.61346,-28.774454,148.39626
5135000000,-27.986521,33.351067,-0.43258741,-174.9295,-0.43941855,-174.74631,-28.789637,147.75807
5135312500,-27.96468,33.228291,-0.43594736,-175.08067,-0.43619609,-174.88495,-28.855492,147.84984
5135625000,-27.963213,33.210144,-0.43640003,-175.23094,-0.44093949,-175.00505,-28.889864,147.41161
5135937500,-27.948864,33.055073,-0.43629748,-175.37064,-0.43701357,-175.16393,-28.886187,147.25168
5136250000,-27.970549,32.831383,-0.43525654,-175.50801,-0.43636492,-175.30865,-28.945019,147.26947
5136562500,-27.986626,32.574108,-0.43541238,-175.65559,-0.43906984,-175.43939,-28.969975,147.57959
5136875000,-27.989384,32.628872,-0.43759492,-175.78572,-0.43452054,-175.56924,-28.966166,147.33244
5137187500,-27.987246,32.143532,-0.43487799,-175.91365,-0.43597671,-175.74316,-28.921175,147.20212
5137500000,-28.010624,31.930193,-0.43289226,-176.06691,-0.43844905,-175.86877,-28.880745,147.01254
5137812500,-28.018297,31.345295,-0.43582657,-176.2037,-0.44134647,-176.02698,-28.81785,146.56256
5138125000,-28.049154,30.996225,-0.43430221,-176.3063,-0.44139469,-176.17209,-28.748547,146.19147
5138437500,-28.047316,30.732433,-0.43320465,-176.47325,-0.43838108,-176.31271,-28.717361,146.1812
5138750000,-28.037727,30.845848,-0.43450019,-176.61629,-0.44030577,-176.45612,-28.751614,146.00674
5139062500,-28.011677,30.799397,-0.43671331,-176.76913,-0.43559444,-176.6008,-28.758986,145.99466
5139375000,-28.009941,30.536188,-0.43641925,-176.91602,-0.43620321,-176.72507,-28.826015,146.15172
5139687500,-27.992634,30.70681,-0.43509477,-177.05792,-0.43871436,-176.88567,-28.85408,145.89188
5140000000,-28.023703,30.577244,-0.43695015,-177.19612,-0.43775707,-177.01851,-28.862534,145.79593
5140312500,-28.007484,30.787287,-0.43669343,-177.34778,-0.43600589,-177.17647,-28.883127,145.37714
5140625000,-27.984779,30.840046,-0.43610457,-177.48073,-0.43539217,-177.32623,-28.853441,144.78519
5140937500,-27.985384,31.097889,-0.43659443,-177.63036,-0.43292585,-177.44913,-28.823387,144.17499
5141250000,-28.011209,31.162134,-0.43461642,-177.76471,-0.4332318,-177.58473,-28.820278,143.82423
5141562500,-27.992783,31.125183,-0.43265378,-177.92749,-0.43759629,-177.73296,-28.788977,143.39433
5141875000,-27.983137,30.955725,-0.43343744,-178.06488,-0.44026271,-177.88391,-28.780783,143.28062
5142187500,-28.010273,30.902227,-0.43179312,-178.19191,-0.43761212,-177.99939,-28.753649,143.2917
5142500000,-28.021887,30.701311,-0.43225577,-178.31898,-0.43776825,-178.1463,-28.745432,143.23073
5142812500,-28.003139,30.792999,-0.43295702,-178.46886,-0.43426621,-178.29117,-28.737764,143.20169
5143125000,-28.042032,30.579502,-0.43035167,-178.61842,-0.43607032,-178.4326,-28.791994,142.79213
5143437500,-28.02718,30.659971,-0.43243408,-178.75488,-0.43698481,-178.57872,-28.836309,142.7173
5143750000,-28.02014,30.561508,-0.43489972,-178.89038,-0.44097599,-178.74129,-28.87376,142.63177
5144062500,-28.010939,30.375244,-0.43577293,-179.05521,-0.43802783,-178.86017,-28.891249,142.43152
5144375000,-28.038387,30.328892,-0.43503714,-179.19193,-0.43707296,-178.98622,-28.907972,142.72165
5144687500,-28.044786,30.107668,-0.43475276,-179.33417,-0.43778384,-179.13126,-28.880039,142.77614
5145000000,-28.063892,29.878424,-0.43251413,-179.48216,-0.43701342,-179.29503,-28.83905,142.87427
5145312500,-28.100468,29.510139,-0.43094215,-179.61359,-0.43563554,-179.43684,-28.811773,142.94592
5145625000,-28.127333,29.565201,-0.43192351,-179.75542,-0.43632814,-179.55629,-28.782619,143.34113
5145937500,-28.146162,29.349245,-0.4329173,-179.88875,-0.4396061,-179.69821,-28.7994,143.22139
5146250000,-28.149109,29.582741,-0.43492353,179.96602,-0.43907613,-179.8322,-28.809734,142.94182
5146562500,-28.145912,29.761471,-0.43294379,179.80717,-0.4368422,-179.99184,-28.786856,142.2729
5146875000,-28.122534,29.71385,-0.43653229,179.68285,-0.43493778,179.87233,-28.828493,141.9599
5147187500,-28.150892,30.061882,-0.43523771,179.52316,-0.43990475,179.73096,-28.837109,141.6797
5147500000,-28.093935,29.677317,-0.43658856,179.4006,-0.43721005,179.57423,-28.893217,141.58476
5147812500,-28.082245,29.404951,-0.43397823,179.24527,-0.43558884,179.43802,-28.932737,141.33073
5148125000,-28.031681,29.105209,-0.43371069,179.09836,-0.43298745,179.29445,-28.956829,141.12198
5148437500,-28.038321,28.818487,-0.43284839,178.96967,-0.43552864,179.15263,-29.036604,140.86348
5148750000,-28.036905,28.386913,-0.43184006,178.82568,-0.43671575,179.02638,-29.052517,140.64558
5149062500,-28.052628,28.297848,-0.43405846,178.69394,-0.44098309,178.87537,-29.069017,140.28481
5149375000,-28.091909,28.086435,-0.43259859,178.54399,-0.437994,178.73828,-29.043461,140.00969
5149687500,-28.09153,28.170153,-0.43627298,178.40489,-0.44085947,178.57298,-29.049191,139.6568
5150000000,-28.125666,28.01778,-0.43366385,178.26662,-0.44102561,178.44113,-29.018667,139.43517
5150312500,-28.150223,28.012964,-0.4368,178.11575,-0.43797627,178.30656,-29.001507,139.01414
5150625000,-28.148769,28.238911,-0.43294448,177.97417,-0.43541783,178.17099,-28.929106,138.87883
5150937500,-28.171692,28.549135,-0.43402383,177.84142,-0.43423256,178.00594,-28.916056,138.58675
5151250000,-28.128725,28.448019,-0.43114835,177.69574,-0.43490267,177.88257,-28.852369,138.27446
5151562500,-28.096558,28.783134,-0.4326658,177.53613,-0.43822369,177.74629,-28.860748,138.35435
5151875000,-28.108986,28.611717,-0.43016133,177.40681,-0.43616229,177.62888,-28.867918,138.22356
5152187500,-28.052608,28.099203,-0.43196866,177.2751,-0.43546313,177.46388,-28.906441,138.09467
5152500000,-28.054525,27.879992,-0.430599,177.11841,-0.43836614,177.32797,-28.946201,138.07503
5152812500,-28.02317,27.50506,-0.43266183,176.97942,-0.43939382,177.17216,-28.961542,138.0083
5153125000,-28.025354,27.289621,-0.43225759,176.83519,-0.44023332,177.03354,-29.006792,138.15076
5153437500,-28.043453,27.184231,-0.43195829,176.69562,-0.44117728,176.88821,-29.004208,138.12198
5153750000,-28.071646,26.802,-0.42994457,176.5634,-0.44126451,176.74211,-29.034016,137.8493
5154062500,-28.117191,26.804281,-0.43108565,176.41144,-0.44208276,176.57689,-29.079819,137.74319
5154375000,-28.19083,26.646301,-0.43394518,176.28659,-0.44092786,176.45239,-29.062983,137.84489
5154687500,-28.217569,26.560661,-0.43180364,176.12927,-0.43888992,176.31856,-29.061752,137.63823
5155000000,-28.238609,26.632643,-0.43283236,175.98796,-0.43696874,176.18771,-29.029039,137.45819
5155312500,-28.175226,26.572908,-0.43526882,175.83905,-0.43805155,176.03036,-29.040445,136.9868
5155625000,-28.176208,26.736481,-0.43372276,175.70428,-0.43805268,175.90326,-29.037964,136.98825
5155937500,-28.171116,26.686264,-0.4350971,175.54678,-0.43539453,175.77213,-29.059143,136.76701
5156250000,-28.14353,26.808292,-0.43579963,175.40994,-0.43991259,175.62744,-29.051308,136.71817
5156562500,-28.17609,26.76746,-0.43523949,175.27481,-0.43881625,175.47334,-29.058502,136.53743
5156875000,-28.190784,27.106333,-0.43582261,175.12254,-0.43523368,175.34195,-29.069294,136.32233
5157187500,-28.184067,26.934721,-0.43674675,174.98125,-0.43601236,175.20554,-29.037109,136.23161
5157500000,-28.204521,26.905996,-0.43384609,174.86629,-0.43676665,175.08798,-29.017836,136.26537
5157812500,-28.236141,26.891521,-0.43560255,174.69751,-0.43401554,174.91463,-29.046093,135.81903
5158125000,-28.221838,26.596292,-0.43355843,174.55644,-0.4346796,174.77274,-29.07608,135.57504
5158437500,-28.196739,26.054325,-0.4348436,174.41907,-0.43619391,174.63802,-29.119534,135.42924
5158750000,-28.165102,25.833105,-0.43259588,174.27496,-0.43374118,174.49399,-29.127129,135.04898
5159062500,-28.131161,25.655411,-0.43547639,174.13828,-0.437803,174.34465,-29.166172,134.92326
5159375000,-28.145288,25.365242,-0.43518284,173.99538,-0.43744531,174.19739,-29.183466,135.03094
5159687500,-28.135162,25.325031,-0.43435729,173.86658,-0.43917373,174.03363,-29.218527,134.90398
5160000000,-28.126553,25.23683,-0.43493968,173.72865,-0.43697417,173.92293,-29.221498,135.21153
5160312500,-28.157101,25.045116,-0.4323158,173.57712,-0.43800771,173.76526,-29.222794,135.19258
5160625000,-28.142597,25.251534,-0.43483311,173.44052,-0.43626958,173.62611,-29.22781,135.02902
5160937500,-28.191231,24.895933,-0.43355593,173.30219,-0.43930444,173.4843,-29.223516,134.87914
5161250000,-28.211567,25.012123,-0.43168262,173.16899,-0.43771401,173.35925,-29.216923,134.59421
5161562500,-28.2145,25.074114,-0.43153593,173.03299,-0.44219413,173.21907,-29.181303,134.4827
5161875000,-28.228617,24.885721,-0.4293285,172.87381,-0.43753728,173.05943,-29.201967,134.20435
5162187500,-28.254473,25.051315,-0.43384731,172.72066,-0.43743068,172.90675,-29.20792,133.62996
5162500000,-28.216269,25.086138,-0.43172029,172.59375,-0.43936667,172.78786,-29.249098,133.28146
5162812500,-28.236628,25.259741,-0.43054569,172.42982,-0.43874744,172.64674,-29.249521,133.34117
5163125000,-28.202248,25.462067,-0.43187308,172.31018,-0.439895,172.52405,-29.268,132.94414
5163437500,-28.187098,25.498535,-0.43097696,172.13828,-0.44005233,172.38828,-29.292965,132.7493
5163750000,-28.194023,25.411036,-0.43263465,172.01764,-0.43835941,172.23294,-29.300161,132.78932
5164062500,-28.169096,25.515291,-0.43232682,171.88257,-0.43833613,172.08612,-29.401779,132.92622
5164375000,-28.176416,25.026953,-0.43236277,171.71675,-0.43725199,171.94122,-29.413889,133.1915
5164687500,-28.172623,24.872656,-0.43485212,171.56886,-0.43888086,171.7881,-29.425137,133.38013
5165000000,-28.211132,24.656319,-0.43273947,171.42441,-0.4355166,171.64729,-29.454279,133.22122
5165312500,-28.22154,24.265675,-0.43362769,171.29903,-0.43514997,171.50493,-29.478626,133.23997
5165625000,-28.252882,24.019207,-0.43450859,171.15913,-0.4396612,171.34633,-29.464312,132.97955
5165937500,-28.304695,23.895506,-0.43188876,171.02101,-0.43400785,171.21675,-29.44821,132.64848
5166250000,-28.331236,23.518269,-0.43333048,170.87299,-0.43521798,171.06784,-29.43681,132.25793
5166562500,-28.331814,23.397308,-0.43224758,170.75073,-0.43505648,170.92548,-29.439251,132.0352
5166875000,-28.319155,23.2236,-0.43160728,170.61827,-0.43764895,170.78993,-29.460333,131.81952
5167187500,-28.324385,23.251228,-0.43211213,170.46629,-0.43870369,170.63614,-29.51063,131.38849
5167500000,-28.288681,23.187088,-0.43090752,170.32512,-0.43954083,170.5163,-29.502029,130.88344
5167812500,-28.301533,23.129246,-0.43168312,170.16042,-0.43838254,170.36749,-29.580168,130.83168
5168125000,-28.309921,22.988497,-0.42906621,170.03625,-0.44055945,170.21281,-29.606493,130.55209
5168437500,-28.298727,22.966101,-0.4313373,169.90427,-0.43668568,170.08043,-29.587568,130.39627
5168750000,-28.297873,23.039042,-0.43003613,169.75343,-0.4406693,169.95576,-29.519779,130.24969
5169062500,-28.290369,23.029053,-0.43145445,169.60098,-0.43901002,169.80116,-29.552931,129.90268
5169375000,-28.290203,22.911015,-0.43371522,169.46652,-0.44508141,169.65604,-29.499109,130.11217
5169687500,-28.306837,22.798546,-0.43198133,169.315,-0.4388521,169.50562,-29.529615,129.7498
5170000000,-28.345835,22.684019,-0.4318811,169.1711,-0.43943429,169.3582,-29.572781,129.83891
5170312500,-28.307259,22.626745,-0.42928991,169.03302,-0.43945426,169.25096,-29.614088,129.95694
5170625000,-28.338989,22.543095,-0.42975587,168.88075,-0.4370333,169.09776,-29.702696,130.09358
5170937500,-28.32922,22.106094,-0.42882371,168.73589,-0.43675411,168.94087,-29.728443,130.32324
5171250000,-28.336752,22.280117,-0.43273526,168.59523,-0.43604329,168.81355,-29.701666,130.33536
5171562500,-28.370119,21.994534,-0.43232873,168.44827,-0.43450999,168.67195,-29.687094,129.99495
5171875000,-28.403288,21.922022,-0.43252334,168.32343,-0.43520612,168.52397,-29.625982,130.1465
5172187500,-28.414509,21.73971,-0.43438071,168.17056,-0.4327808,168.36006,-29.555233,129.72223
5172500000,-28.398535,21.857428,-0.43432647,168.04729,-0.43131053,168.21277,-29.575781,129.35849
5172812500,-28.438536,21.888353,-0.43275142,167.90024,-0.43438447,168.07027,-29.56971,129.35716
5173125000,-28.467119,21.777582,-0.43499553,167.74884,-0.43914488,167.9384,-29.664013,128.99818
5173437500,-28.47481,21.98135,-0.43700889,167.60904,-0.43464327,167.80124,-29.714775,128.87061
5173750000,-28.492783,21.795746,-0.43272397,167.47212,-0.43878278,167.67166,-29.725039,128.86414
5174062500,-28.523724,21.689568,-0.43352711,167.32788,-0.43819535,167.52199,-29.804487,128.76346
5174375000,-28.494518,21.662661,-0.4319258,167.20311,-0.43808651,167.38443,-29.775661,128.70296
5174687500,-28.481743,21.697388,-0.42998686,167.04446,-0.43766424,167.23593,-29.787376,128.51526
5175000000,-28.475735,21.387058,-0.43026069,166.908,-0.44077238,167.10686,-29.781263,128.54083
5175312500,-28.486095,21.380272,-0.4275766,166.77097,-0.4381431,166.95232,-29.798239,128.37247
5175625000,-28.487522,21.319155,-0.42848054,166.61546,-0.43612695,166.81654,-29.789993,127.98694
5175937500,-28.481367,21.253223,-0.42875254,166.48811,-0.43804252,166.65974,-29.804695,128.13435
5176250000,-28.4949,21.232584,-0.43012971,166.35373,-0.43797532,166.5359,-29.793991,127.80464
5176562500,-28.576807,21.04985,-0.43268076,166.18745,-0.43861809,166.37466,-29.821949,127.68993
5176875000,-28.596598,21.082075,-0.43272802,166.06505,-0.43776157,166.23798,-29.821886,127.38335
5177187500,-28.589247,21.181936,-0.43212339,165.9155,-0.4367882,166.08131,-29.844643,127.11263
5177500000,-28.60466,21.071104,-0.43480188,165.76802,-0.43593371,165.96411,-29.834509,126.66863
5177812500,-28.631533,20.910109,-0.43108952,165.6136,-0.43532813,165.81998,-29.815245,126.48153
5178125000,-28.617432,20.821501,-0.43023765,165.49734,-0.43355769,165.69023,-29.868828,126.10542
5178437500,-28.652197,20.916985,-0.43119252,165.33128,-0.43625703,165.5318,-29.856165,125.91782
5178750000,-28.663462,20.796213,-0.4318653,165.18819,-0.4355059,165.40515,-29.860836,125.68266
5179062500,-28.608055,20.648375,-0.43096316,165.02817,-0.43369439,165.28072,-29.895187,125.9128
5179375000,-28.635241,20.538528,-0.42922539,164.91475,-0.43765521,165.10831,-29.898232,125.97451
5179687500,-28.65044,20.358772,-0.42989239,164.77628,-0.43649903,164.98901,-29.87495,125.78538
5180000000,-28.656939,20.140093,-0.42986822,164.62811,-0.43825409,164.82103,-29.943926,126.07305
5180312500,-28.660995,20.416466,-0.43288928,164.47633,-0.43653527,164.69847,-29.968624,125.77231
5180625000,-28.664757,20.382477,-0.43159699,164.33841,-0.4388811,164.58154,-30.047821,125.56933
5180937500,-28.669884,20.496422,-0.42894465,164.19582,-0.43682775,164.40186,-30.095121,125.48659
5181250000,-28.635857,20.540955,-0.43174326,164.04916,-0.43805888,164.27373,-30.11083,125.02405
5181562500,-28.656239,20.435051,-0.43323839,163.92801,-0.4370518,164.12669,-30.180248,124.87139
5181875000,-28.707991,20.397707,-0.43411738,163.74915,-0.43852431,164.00491,-30.139408,124.29338
5182187500,-28.748789,20.340525,-0.43281367,163.63132,-0.43615022,163.86172,-30.217854,124.04333
5182500000,-28.783737,20.189304,-0.43434289,163.47058,-0.43699566,163.71162,-30.177576,123.27169
5182812500,-28.824869,20.118408,-0.4331795,163.34128,-0.43384087,163.56306,-30.22167,123.02339
5183125000,-28.856682,20.069136,-0.43468106,163.20448,-0.43422019,163.4314,-30.231277,122.80318
5183437500,-28.883173,19.701817,-0.43546867,163.0675,-0.43453661,163.29636,-30.206699,123.04273
5183750000,-28.858326,19.551933,-0.43438017,162.91096,-0.43686143,163.15602,-30.165037,123.38116
5184062500,-28.906918,19.428453,-0.43608135,162.76411,-0.43857381,162.99095,-30.140156,123.62078
5184375000,-28.903074,19.18877,-0.43211833,162.62752,-0.43602049,162.85887,-30.131084,123.67431
5184687500,-28.945438,19.127073,-0.4330276,162.49966,-0.43745551,162.71948,-30.152784,123.30352
5185000000,-28.93569,19.04796,-0.43213075,162.36272,-0.43931091,162.55963,-30.163378,122.56701
5185312500,-28.990112,19.227787,-0.42997888,162.20143,-0.43893364,162.41823,-30.208061,122.14553
5185625000,-28.968416,18.927738,-0.43143579,162.07397,-0.43722713,162.29778,-30.274992,121.38229
5185937500,-28.972321,18.789635,-0.43104935,161.92,-0.43638983,162.13341,-30.301085,121.07286
5186250000,-29.008856,18.750786,-0.43370014,161.79146,-0.4373695,162.00208,-30.314396,120.99489
5186562500,-28.991255,18.524965,-0.43025804,161.63699,-0.441789,161.86716,-30.3417,120.99133
5186875000,-28.986778,18.168612,-0.43115899,161.48328,-0.43858558,161.72362,-30.333946,121.49239
5187187500,-29.038109,18.228294,-0.43219012,161.35017,-0.43892696,161.59344,-30.312216,121.17312
5187500000,-29.068581,18.192915,-0.43560642,161.21538,-0.43515086,161.43919,-30.326036,120.98303
5187812500,-29.077715,18.151505,-0.43179864,161.0789,-0.43825081,161.28133,-30.290375,120.55399
5188125000,-29.064009,18.380974,-0.43369961,160.93921,-0.43677303,161.1488,-30.322922,120.1751
5188437500,-29.043482,18.55332,-0.43349206,160.78423,-0.43422657,161.00287,-30.342539,119.66689
5188750000,-29.052219,18.426029,-0.43183067,160.64268,-0.4354662,160.86014,-30.367165,119.46188
5189062500,-29.017664,18.548834,-0.43174344,160.51241,-0.43504456,160.72989,-30.425947,119.07619
5189375000,-29.03137,18.448807,-0.434829,160.36188,-0.43507037,160.57741,-30.455536,119.24281
5189687500,-29.039972,18.266897,-0.43076408,160.22458,-0.43710056,160.4259,-30.49049,118.83015
5190000000,-29.005913,18.014961,-0.43207994,160.08113,-0.43804589,160.27859,-30.483728,118.79646
5190312500,-29.000397,18.049669,-0.43140569,159.93933,-0.43628526,160.12344,-30.577076,118.73362
5190625000,-29.05945,17.819742,-0.43176308,159.78987,-0.43556893,160.01822,-30.596432,118.92977
5190937500,-29.060253,17.767319,-0.43241847,159.66525,-0.43659776,159.86273,-30.607285,118.96805
5191250000,-29.081659,17.794348,-0.43397018,159.50946,-0.43344632,159.71294,-30.546576,119.04687
5191562500,-29.087431,17.839062,-0.43381968,159.36633,-0.43732062,159.56218,-30.495781,119.05029
5191875000,-29.117956,17.758068,-0.4343285,159.23183,-0.43680689,159.4359,-30.545111,118.85094
5192187500,-29.112728,17.765068,-0.43269518,159.08102,-0.43941024,159.30205,-30.508757,117.99649
5192500000,-29.140596,17.509542,-0.4313696,158.94666,-0.4397535,159.17397,-30.597466,117.57847
5192812500,-29.18078,17.451582,-0.43070164,158.78864,-0.43620723,159.01062,-30.590315,117.22259
5193125000,-29.173746,17.129284,-0.42886269,158.66571,-0.43743241,158.85368,-30.632586,116.50825
5193437500,-29.180229,17.12151,-0.4294107,158.52594,-0.43790737,158.73491,-30.659117,116.44877
5193750000,-29.229679,17.092138,-0.4300164,158.39558,-0.4332372,158.58182,-30.681,116.11337
5194062500,-29.21546,16.936728,-0.42941543,158.2453,-0.43699527,158.44832,-30.676283,115.89455
5194375000,-29.207363,16.686413,-0.43107533,158.10568,-0.43403137,158.28104,-30.663647,116.01122
5194687500,-29.176243,16.646702,-0.43217474,157.98033,-0.43496865,158.1188,-30.609098,115.72133
5195000000,-29.217817,16.646589,-0.43303266,157.82477,-0.43615904,157.99303,-30.606451,115.22681
5195312500,-29.267084,16.76642,-0.43500784,157.6776,-0.4364816,157.85655,-30.638182,115.44762
5195625000,-29.307461,16.623743,-0.43387881,157.54349,-0.43326673,157.71994,-30.645653,115.32421
5195937500,-29.338058,16.628881,-0.4357042,157.41795,-0.44103518,157.58858,-30.674959,114.98361
5196250000,-29.367876,16.839996,-0.43452314,157.27716,-0.44130245,157.44737,-30.673368,114.58906
5196562500,-29.361698,16.585011,-0.43486246,157.12144,-0.44089681,157.30623,-30.746536,114.02896
5196875000,-29.317165,16.386507,-0.43337747,156.9747,-0.43978608,157.15233,-30.83333,113.58408
5197187500,-29.307911,16.259567,-0.4306677,156.83119,-0.43928203,157.00116,-30.930614,113.17508
5197500000,-29.297663,15.939556,-0.43026659,156.67552,-0.43955171,156.84317,-31.024607,112.90813
5197812500,-29.263428,15.757436,-0.43028235,156.53622,-0.43704885,156.73386,-31.104231,112.5555
5198125000,-29.271566,15.566422,-0.43021014,156.39531,-0.43931809,156.586,-31.136032,112.80384
5198437500,-29.247152,15.566949,-0.4282079,156.25504,-0.4400883,156.4388,-31.133863,112.53699
5198750000,-29.235155,15.270474,-0.42943189,156.11023,-0.43899232,156.30199,-31.114611,112.48516
5199062500,-29.276106,15.184176,-0.42781001,155.96426,-0.43825224,156.17004,-31.077793,112.29861
5199375000,-29.270056,14.957211,-0.43091509,155.81952,-0.43577585,156.02223,-31.048361,112.23409
5199687500,-29.291267,14.951494,-0.43252456,155.6958,-0.43725526,155.89207,-31.040443,111.56717
