!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Saturday, January 18, 2014 11:59:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
4195000000,-37.912773,-122.87331,-0.90056896,-35.963028,-0.89622396,-35.938435,-37.703102,-142.83372
4195312500,-37.766953,-122.69315,-0.89949715,-36.125446,-0.89551121,-36.095119,-37.810379,-142.60585
4195625000,-37.646011,-122.38997,-0.89861327,-36.280949,-0.89702004,-36.268341,-37.906399,-142.37079
4195937500,-37.626663,-122.01736,-0.89832419,-36.465485,-0.89356655,-36.416721,-37.842461,-142.62747
4196250000,-37.608734,-123.57237,-0.90044677,-36.622025,-0.8988325,-36.585941,-37.801411,-143.28024
4196562500,-37.587921,-124.69286,-0.89638704,-36.778431,-0.89628679,-36.764111,-37.762146,-143.22699
4196875000,-37.585907,-125.34136,-0.90014082,-36.948727,-0.89813554,-36.917583,-37.660011,-144.69826
4197187500,-37.643246,-125.90945,-0.90055478,-37.123569,-0.89899105,-37.091042,-37.645718,-145.00751
4197500000,-37.652733,-126.66516,-0.89866292,-37.286621,-0.89741421,-37.263927,-37.498547,-145.32248
4197812500,-37.55682,-126.778,-0.8990078,-37.437645,-0.89927155,-37.395348,-37.543205,-145.58313
4198125000,-37.466743,-126.3394,-0.8966164,-37.59705,-0.89718896,-37.589695,-37.495625,-145.45589
4198437500,-37.568665,-126.08186,-0.89817566,-37.749165,-0.89954066,-37.759407,-37.480679,-144.95558
4198750000,-37.452469,-126.42271,-0.89746583,-37.913692,-0.90269417,-37.917419,-37.438709,-146.01668
4199062500,-37.415245,-126.30136,-0.89509302,-38.088272,-0.90219432,-38.087788,-37.276791,-146.03191
4199375000,-37.369804,-127.70415,-0.89753759,-38.245907,-0.89986467,-38.254845,-37.312027,-145.68622
4199687500,-37.410179,-128.08299,-0.89385623,-38.400124,-0.89883971,-38.423019,-37.195961,-145.51189
4200000000,-37.463947,-129.13042,-0.89493948,-38.563274,-0.90158165,-38.592045,-37.239681,-146.10052
4200312500,-37.36594,-128.6763,-0.89689976,-38.730194,-0.89891064,-38.728374,-37.08733,-146.41278
4200625000,-37.533062,-128.98886,-0.89412403,-38.894051,-0.89892721,-38.902153,-37.238529,-146.63039
4200937500,-37.64534,-128.20844,-0.8959356,-39.070114,-0.8973012,-39.057365,-37.190266,-146.73849
4201250000,-37.711586,-127.92004,-0.89690918,-39.23428,-0.90083641,-39.203331,-37.18895,-147.93274
4201562500,-37.847343,-127.45928,-0.89783621,-39.412224,-0.89734679,-39.377956,-37.250538,-147.29607
4201875000,-37.765625,-126.63022,-0.90062094,-39.578121,-0.89814872,-39.562534,-37.38131,-147.98958
4202187500,-37.661392,-126.29056,-0.90000057,-39.753029,-0.89798623,-39.709301,-37.330753,-147.77591
4202500000,-37.444683,-126.67764,-0.90011054,-39.891479,-0.89511198,-39.881489,-37.349201,-148.18147
4202812500,-37.465607,-126.21119,-0.90093446,-40.05423,-0.89566374,-40.038429,-37.430523,-148.08804
4203125000,-37.472664,-126.83719,-0.90022081,-40.227268,-0.89795983,-40.197311,-37.409012,-147.56133
4203437500,-37.332947,-126.7048,-0.89806539,-40.398182,-0.89612812,-40.354996,-37.293556,-147.70572
4203750000,-37.29509,-126.72852,-0.89667988,-40.535645,-0.89740008,-40.539429,-37.201153,-146.33463
4204062500,-37.387501,-126.69234,-0.89788687,-40.700283,-0.89764893,-40.700687,-37.20126,-146.40434
4204375000,-37.356411,-126.76245,-0.89920402,-40.842525,-0.8946135,-40.86665,-37.063007,-145.04944
4204687500,-37.352962,-126.08119,-0.89566368,-41.00951,-0.89719439,-41.011322,-36.976013,-145.24101
4205000000,-37.367374,-127.27612,-0.8983978,-41.184444,-0.89695466,-41.211571,-37.005722,-145.50949
4205312500,-37.271854,-127.99899,-0.89697266,-41.343388,-0.89728004,-41.34304,-36.944141,-145.92017
4205625000,-37.065395,-128.1662,-0.89592731,-41.503849,-0.89712834,-41.51857,-36.972942,-146.88206
4205937500,-37.108463,-129.81787,-0.897214,-41.683529,-0.89828926,-41.680267,-37.060665,-147.63365
4206250000,-37.077034,-129.45644,-0.89687538,-41.84594,-0.89744812,-41.843601,-37.037804,-147.87881
4206562500,-37.031857,-129.64359,-0.8993426,-42.007153,-0.89748681,-42.002026,-37.034489,-147.9231
4206875000,-36.931751,-129.2861,-0.89630568,-42.153225,-0.89529306,-42.171234,-37.071873,-148.5537
4207187500,-36.995564,-128.45715,-0.89534712,-42.343845,-0.89628983,-42.326923,-37.02956,-148.05814
4207500000,-36.87228,-128.70973,-0.89794314,-42.475742,-0.89928061,-42.51281,-37.042435,-148.58595
4207812500,-36.896927,-129.12915,-0.90048164,-42.646523,-0.89736009,-42.654556,-37.074268,-147.71361
4208125000,-36.903194,-128.38943,-0.90008736,-42.821075,-0.89774585,-42.820713,-37.101074,-147.95325
4208437500,-36.900517,-129.23201,-0.90009922,-42.975189,-0.8966096,-42.997108,-37.107155,-147.35936
4208750000,-36.979198,-129.73746,-0.90030831,-43.167858,-0.90032321,-43.152229,-37.072968,-147.13576
4209062500,-37.01152,-129.96812,-0.90055078,-43.309006,-0.89975411,-43.288338,-36.982422,-147.07446
4209375000,-37.078281,-130.47479,-0.89744979,-43.477211,-0.89781749,-43.477253,-36.953701,-148.33644
4209687500,-37.183887,-130.69699,-0.89731395,-43.649868,-0.89941818,-43.657478,-36.840878,-148.98274
4210000000,-37.183266,-130.94878,-0.89453477,-43.799133,-0.89935863,-43.806503,-36.75531,-150.55963
4210312500,-37.217979,-131.4315,-0.8945573,-43.972359,-0.90167868,-43.976433,-36.730831,-151.09692
4210625000,-37.132931,-130.94989,-0.89272559,-44.13636,-0.90106308,-44.160183,-36.653969,-152.15988
4210937500,-37.07869,-131.10872,-0.89651823,-44.310196,-0.90025449,-44.326519,-36.671089,-152.49333
4211250000,-37.01767,-130.69786,-0.89508951,-44.463806,-0.9009366,-44.466873,-36.729324,-152.52504
4211562500,-36.904644,-130.94597,-0.89785999,-44.629852,-0.89942288,-44.63554,-36.752995,-152.7271
4211875000,-36.901173,-131.16272,-0.89825732,-44.777954,-0.8996039,-44.789768,-36.833183,-152.75101
4212187500,-36.774738,-131.27902,-0.89758909,-44.954437,-0.89867532,-44.950081,-36.818272,-153.18822
4212500000,-36.829948,-131.11354,-0.89832801,-45.095264,-0.89933681,-45.127342,-36.95961,-152.30505
4212812500,-36.797398,-131.61682,-0.89949673,-45.264446,-0.89564681,-45.294651,-36.990402,-152.14667
4213125000,-36.817932,-131.30766,-0.90015107,-45.427513,-0.89780658,-45.45034,-36.98188,-151.33649
4213437500,-36.782421,-132.10535,-0.89896268,-45.597,-0.89583552,-45.586166,-36.986092,-151.40091
4213750000,-36.876202,-131.42795,-0.89846224,-45.751022,-0.89761716,-45.756817,-36.875111,-150.60225
4214062500,-36.819923,-131.575,-0.89898241,-45.926773,-0.8964991,-45.917725,-36.667358,-150.44449
4214375000,-36.80806,-132.50822,-0.89885664,-46.07243,-0.90078503,-46.103268,-36.661945,-151.37027
4214687500,-36.686882,-132.61232,-0.89774138,-46.235767,-0.9003877,-46.268562,-36.57671,-151.27829
4215000000,-36.752201,-133.01884,-0.89879388,-46.41502,-0.9010967,-46.413216,-36.308819,-152.21681
4215312500,-36.633835,-133.02396,-0.89539564,-46.587132,-0.90071315,-46.583397,-36.331474,-152.78008
4215625000,-36.739979,-133.23076,-0.89758295,-46.739716,-0.90342319,-46.755833,-36.424744,-154.00412
4215937500,-36.76796,-133.78539,-0.8953625,-46.916462,-0.9001646,-46.907402,-36.624878,-154.30267
4216250000,-36.953609,-133.63602,-0.89849412,-47.061157,-0.89799613,-47.049282,-36.748806,-153.86282
4216562500,-37.019806,-133.76651,-0.8973788,-47.234745,-0.90202093,-47.232948,-36.805965,-153.8262
4216875000,-37.018246,-132.5331,-0.90015388,-47.398727,-0.90057212,-47.389751,-36.697521,-153.74527
4217187500,-36.916168,-132.25679,-0.89511234,-47.575142,-0.90187377,-47.545288,-36.493095,-153.16525
4217500000,-36.899109,-132.90186,-0.89714932,-47.742992,-0.8998943,-47.714264,-36.432892,-153.1852
4217812500,-36.830162,-132.16931,-0.89462566,-47.924908,-0.9034456,-47.879002,-36.215328,-153.51967
4218125000,-36.685345,-132.19753,-0.8985098,-48.078979,-0.90457517,-48.072277,-36.110329,-153.30257
4218437500,-36.650631,-133.26581,-0.89646745,-48.246033,-0.90398818,-48.218632,-36.154999,-153.79741
4218750000,-36.768982,-134.05821,-0.89588284,-48.398842,-0.90435225,-48.361065,-36.220108,-154.05647
4219062500,-36.832493,-133.71613,-0.90101755,-48.546444,-0.90210843,-48.544712,-36.333565,-154.19168
4219375000,-36.910191,-134.24159,-0.89861733,-48.689091,-0.90021747,-48.700733,-36.383106,-154.05267
4219687500,-36.951317,-134.21062,-0.89799374,-48.842789,-0.90178865,-48.873722,-36.411995,-153.94495
4220000000,-36.919628,-134.49947,-0.90031582,-49.02396,-0.90101689,-49.025517,-36.478462,-154.09381
4220312500,-36.805611,-134.35014,-0.9022457,-49.18985,-0.90507501,-49.175247,-36.375381,-154.75743
4220625000,-36.666748,-134.62486,-0.90284181,-49.367065,-0.89655048,-49.346325,-36.358509,-155.22522
4220937500,-36.712475,-134.93932,-0.90181857,-49.543198,-0.89516968,-49.508389,-36.481209,-155.39697
4221250000,-36.609669,-134.85953,-0.90030664,-49.694813,-0.89790368,-49.688065,-36.292076,-155.46805
4221562500,-36.568638,-135.0193,-0.89978659,-49.868973,-0.90235728,-49.844658,-36.325195,-155.60695
4221875000,-36.503231,-134.67554,-0.90123832,-50.026417,-0.89885932,-50.01498,-36.332317,-155.92027
4222187500,-36.495647,-135.00374,-0.90228325,-50.195232,-0.90207076,-50.175842,-36.273621,-156.90549
4222500000,-36.472786,-135.07246,-0.89808124,-50.324398,-0.89770192,-50.3535,-36.256313,-156.49802
4222812500,-36.431385,-134.5567,-0.89891189,-50.494976,-0.89858437,-50.498222,-36.118454,-156.10298
4223125000,-36.446232,-134.92143,-0.89671719,-50.654083,-0.89766049,-50.671329,-36.130375,-155.22762
4223437500,-36.521904,-134.92123,-0.89987427,-50.822617,-0.89959693,-50.826031,-36.078991,-154.89537
4223750000,-36.519699,-135.15691,-0.89865249,-50.94846,-0.89951682,-50.989017,-36.075729,-153.81407
4224062500,-36.464031,-135.37151,-0.89941764,-51.128502,-0.90106994,-51.166954,-35.998013,-153.66589
4224375000,-36.500687,-135.63791,-0.89820629,-51.297276,-0.89906895,-51.328453,-36.13163,-154.60596
4224687500,-36.597279,-135.78175,-0.90113789,-51.480488,-0.89811403,-51.478535,-36.195805,-155.17381
4225000000,-36.553722,-136.61079,-0.90022367,-51.639378,-0.8975817,-51.651062,-36.305256,-156.81575
4225312500,-36.530087,-135.96117,-0.90366608,-51.806454,-0.89749348,-51.811878,-36.314137,-157.73712
4225625000,-36.528122,-137.14734,-0.89812499,-51.972599,-0.89675522,-51.967316,-36.246475,-159.0636
4225937500,-36.556992,-136.66206,-0.90396035,-52.125561,-0.89865971,-52.147083,-36.190742,-159.48674
4226250000,-36.543095,-137.21382,-0.90063012,-52.293816,-0.90168971,-52.281395,-36.112843,-160.70712
4226562500,-36.499561,-137.9326,-0.90052396,-52.465187,-0.90311658,-52.483654,-36.009876,-159.97461
4226875000,-36.457645,-138.00032,-0.90453422,-52.640415,-0.90327036,-52.617924,-35.952091,-160.52655
4227187500,-36.501583,-137.48116,-0.89957184,-52.783615,-0.90300184,-52.772026,-36.018711,-160.09746
4227500000,-36.427109,-137.91908,-0.89896148,-52.957645,-0.90498292,-52.948849,-36.04821,-159.41582
4227812500,-36.401821,-138.05894,-0.89806652,-53.110607,-0.90126407,-53.114849,-36.107784,-159.67159
4228125000,-36.383598,-138.36116,-0.89953667,-53.294075,-0.90126163,-53.235271,-36.238049,-158.62463
4228437500,-36.367599,-138.09723,-0.90018147,-53.469296,-0.90448356,-53.420765,-36.181141,-158.51715
4228750000,-36.351006,-137.5887,-0.89799148,-53.603035,-0.90111232,-53.573853,-36.162365,-158.63
4229062500,-36.288273,-138.71074,-0.90157664,-53.781311,-0.89832419,-53.7644,-36.259758,-158.39348
4229375000,-36.216087,-139.03476,-0.90260839,-53.926807,-0.89827335,-53.919113,-36.220219,-158.49089
4229687500,-36.245014,-138.94763,-0.90049064,-54.103008,-0.89931506,-54.084995,-36.272293,-158.68869
4230000000,-36.281261,-138.68486,-0.90062511,-54.25906,-0.89756185,-54.247112,-36.216953,-159.0014
4230312500,-36.276814,-138.7538,-0.89939481,-54.418392,-0.90197551,-54.408669,-36.182724,-159.18864
4230625000,-36.256962,-138.70705,-0.90081787,-54.600727,-0.90273005,-54.5849,-36.095642,-158.7321
4230937500,-36.322781,-139.18301,-0.8988775,-54.750648,-0.9014979,-54.738018,-35.977299,-159.55588
4231250000,-36.213787,-139.33199,-0.90010291,-54.91267,-0.90018559,-54.924088,-35.962288,-159.46068
4231562500,-36.23333,-139.44289,-0.90022355,-55.072929,-0.90226507,-55.090553,-36.000057,-159.69048
4231875000,-36.225739,-138.81641,-0.89949554,-55.246849,-0.90490609,-55.245358,-36.02803,-159.43373
4232187500,-36.246441,-139.31544,-0.8998909,-55.408855,-0.90241808,-55.392357,-36.096355,-159.53462
4232500000,-36.252716,-138.20198,-0.89998537,-55.561897,-0.90512115,-55.549618,-36.128464,-159.40216
4232812500,-36.306438,-138.632,-0.90140063,-55.733932,-0.90518343,-55.722034,-36.123615,-160.07771
4233125000,-36.323559,-137.90446,-0.89981955,-55.899807,-0.89998519,-55.879597,-36.080505,-159.69569
4233437500,-36.193935,-137.20265,-0.90106857,-56.062103,-0.90207326,-56.049099,-35.984745,-160.16896
4233750000,-36.136147,-137.55966,-0.9016279,-56.23003,-0.89915293,-56.214928,-35.705124,-160.22842
4234062500,-36.067677,-137.36972,-0.89958727,-56.378162,-0.89884812,-56.381229,-35.760384,-160.69505
4234375000,-35.998322,-137.41309,-0.90305662,-56.546204,-0.90088046,-56.534851,-35.651096,-161.01276
4234687500,-35.975544,-138.30536,-0.90277475,-56.722874,-0.89974308,-56.726498,-35.628704,-161.31459
4235000000,-36.131798,-139.63223,-0.90215981,-56.874191,-0.90350163,-56.875031,-35.656826,-162.0822
4235312500,-36.219284,-140.41283,-0.89995593,-57.07114,-0.90245861,-57.05172,-35.799656,-162.35753
4235625000,-36.419998,-141.90604,-0.90152431,-57.208477,-0.89628923,-57.209305,-35.949375,-162.44594
4235937500,-36.513836,-141.9818,-0.90155649,-57.370552,-0.90281409,-57.370674,-36.034801,-162.57516
4236250000,-36.548698,-142.86612,-0.90138137,-57.523136,-0.90240461,-57.56015,-36.046406,-162.57841
4236562500,-36.408203,-142.81995,-0.90121567,-57.698025,-0.9019956,-57.714252,-36.057705,-162.25639
4236875000,-36.42271,-142.37009,-0.90323973,-57.847939,-0.89805865,-57.878895,-36.183041,-161.71974
4237187500,-36.257862,-141.92863,-0.90449965,-58.006447,-0.90185726,-58.013088,-36.124588,-162.09773
4237500000,-36.264927,-141.46977,-0.90115845,-58.163815,-0.90193677,-58.182735,-36.176964,-161.58061
4237812500,-36.232719,-141.78171,-0.90314472,-58.324337,-0.90244526,-58.352219,-36.117485,-162.60117
4238125000,-36.252178,-142.75941,-0.9010269,-58.498631,-0.899831,-58.495804,-36.127724,-162.86937
4238437500,-36.257111,-142.45746,-0.90079993,-58.667732,-0.90261424,-58.672569,-36.127586,-163.37558
4238750000,-36.341461,-143.41977,-0.90085906,-58.831078,-0.90166861,-58.837482,-36.065575,-163.49396
4239062500,-36.244297,-143.40253,-0.90114576,-58.998192,-0.9002291,-58.989639,-36.048775,-163.92178
4239375000,-36.254063,-143.7309,-0.90501583,-59.164082,-0.90219915,-59.14381,-36.043644,-164.38092
4239687500,-36.205521,-144.34441,-0.90290582,-59.330261,-0.90453565,-59.302818,-36.130215,-164.58897
4240000000,-36.30735,-144.54323,-0.90241081,-59.485661,-0.90350044,-59.48024,-36.032436,-164.44218
4240312500,-36.265251,-144.04936,-0.90221208,-59.643848,-0.9046486,-59.621037,-36.060966,-164.60446
4240625000,-36.225872,-143.44615,-0.90345383,-59.821712,-0.8995381,-59.799427,-35.995502,-165.20372
4240937500,-36.153252,-142.30266,-0.90183288,-59.999321,-0.89918762,-59.959061,-35.980118,-164.94537
4241250000,-36.079056,-141.8989,-0.90067959,-60.148663,-0.90207273,-60.117687,-35.987827,-165.99474
4241562500,-36.040714,-141.72859,-0.90213919,-60.335979,-0.89858514,-60.269863,-35.917408,-165.82002
4241875000,-35.895573,-141.94394,-0.90163267,-60.500019,-0.89929104,-60.458241,-35.882484,-166.1987
4242187500,-35.880466,-141.4348,-0.90269387,-60.653564,-0.89877558,-60.602016,-35.910568,-165.68332
4242500000,-35.987957,-141.29962,-0.90287775,-60.798416,-0.90200859,-60.770351,-36.060814,-165.98196
4242812500,-35.964924,-142.17599,-0.90474737,-60.97308,-0.90299314,-60.931141,-36.173061,-165.89708
4243125000,-35.931358,-142.43549,-0.90332663,-61.1213,-0.89786845,-61.1073,-36.216713,-166.02679
4243437500,-36.019531,-143.31763,-0.90442425,-61.280396,-0.90459478,-61.264317,-36.243568,-167.04149
4243750000,-36.098763,-143.18562,-0.90293962,-61.455032,-0.90120065,-61.462585,-36.175415,-167.20497
4244062500,-36.039829,-143.35152,-0.90488511,-61.615437,-0.90213794,-61.598156,-36.05896,-167.60857
4244375000,-36.073235,-143.89751,-0.90333158,-61.780243,-0.9026494,-61.787182,-36.02832,-168.01395
4244687500,-36.101326,-144.10547,-0.90454274,-61.940434,-0.89927167,-61.935417,-35.949352,-167.69521
4245000000,-36.10788,-144.52011,-0.90588248,-62.094406,-0.90304506,-62.095627,-35.906528,-168.08516
4245312500,-36.027592,-144.11107,-0.9036172,-62.274265,-0.90318304,-62.262188,-35.836071,-168.07329
4245625000,-36.066936,-144.60802,-0.90244877,-62.425034,-0.90323097,-62.439041,-35.738266,-168.26054
4245937500,-36.063499,-144.56682,-0.90260011,-62.596889,-0.90380144,-62.592236,-35.705467,-167.66711
4246250000,-35.967659,-144.46637,-0.90212357,-62.757778,-0.90286452,-62.745308,-35.568069,-168.1882
4246562500,-35.929691,-144.18445,-0.90253365,-62.936657,-0.90553117,-62.90786,-35.653313,-167.50827
4246875000,-35.912891,-144.4805,-0.90575898,-63.082233,-0.90394664,-63.09586,-35.722942,-166.91219
4247187500,-35.86919,-144.48381,-0.90608203,-63.253597,-0.90131462,-63.228283,-35.763168,-166.43718
4247500000,-35.799915,-145.19125,-0.9086526,-63.389381,-0.90069145,-63.414215,-35.828827,-165.64859
4247812500,-35.860153,-145.42406,-0.90554893,-63.577866,-0.9017781,-63.581131,-35.790863,-165.50078
4248125000,-35.813301,-145.57043,-0.90350062,-63.737617,-0.9013232,-63.738956,-35.771942,-165.81651
4248437500,-35.862946,-145.78316,-0.90264326,-63.90308,-0.89912075,-63.88718,-35.659203,-166.99757
4248750000,-35.815868,-146.31679,-0.90305585,-64.063889,-0.90314889,-64.074356,-35.675461,-168.32523
4249062500,-35.857143,-146.15858,-0.90470695,-64.230003,-0.90100437,-64.233101,-35.55336,-168.92581
4249375000,-35.879463,-146.56857,-0.9034673,-64.40744,-0.90044224,-64.389755,-35.629745,-169.01286
4249687500,-35.910263,-146.70567,-0.90457416,-64.571983,-0.90348637,-64.549202,-35.557068,-169.41972
4250000000,-35.924728,-146.24513,-0.90818018,-64.736221,-0.90319282,-64.699806,-35.637638,-169.72668
4250312500,-35.967861,-146.54636,-0.90577638,-64.895363,-0.90375876,-64.858322,-35.641056,-169.29613
4250625000,-36.04084,-146.52249,-0.90897495,-65.058487,-0.90444767,-65.016174,-35.762772,-169.32881
4250937500,-35.984844,-146.60977,-0.9046579,-65.215172,-0.90005821,-65.181953,-35.667999,-169.31709
4251250000,-36.067459,-147.10268,-0.9032262,-65.387497,-0.90254599,-65.341454,-35.69521,-169.10661
4251562500,-36.012417,-147.58371,-0.90698236,-65.537704,-0.9035328,-65.507729,-35.798882,-169.48122
4251875000,-36.019188,-147.83305,-0.90519196,-65.704277,-0.90110397,-65.67202,-35.82428,-169.22249
4252187500,-36.018425,-148.89377,-0.90427148,-65.87291,-0.90163761,-65.856468,-35.845322,-168.85201
4252500000,-36.096462,-148.95979,-0.90564501,-66.021484,-0.90256149,-66.025604,-35.858021,-168.9989
4252812500,-36.016773,-149.40205,-0.90520978,-66.194527,-0.90325201,-66.19632,-35.788746,-169.43762
4253125000,-36.121986,-149.05569,-0.90301651,-66.340622,-0.90215182,-66.34549,-35.804115,-169.92934
4253437500,-36.074837,-149.94466,-0.90359402,-66.506538,-0.9027316,-66.489792,-35.837189,-169.91443
4253750000,-36.03577,-149.91678,-0.90364283,-66.662125,-0.90519375,-66.680702,-35.813187,-170.12157
4254062500,-35.939739,-149.99045,-0.90309429,-66.836899,-0.90787369,-66.838951,-35.696793,-170.05315
4254375000,-35.925869,-149.31348,-0.90421933,-67.018387,-0.90699625,-66.980782,-35.640102,-170.05333
4254687500,-35.705601,-149.38092,-0.90244544,-67.173119,-0.90551323,-67.145981,-35.631943,-170.26729
4255000000,-35.729843,-149.66321,-0.90349311,-67.338211,-0.90887195,-67.312874,-35.59903,-170.67113
4255312500,-35.754486,-149.20273,-0.90217924,-67.506226,-0.90728474,-67.50174,-35.650337,-170.65654
4255625000,-35.827545,-149.90564,-0.90330982,-67.658257,-0.90432757,-67.640739,-35.628685,-170.36951
4255937500,-35.835476,-149.75258,-0.90573692,-67.809616,-0.90251875,-67.815491,-35.656448,-170.7912
4256250000,-35.921272,-150.43849,-0.90648133,-67.981094,-0.90407097,-68.009804,-35.664379,-170.90706
4256562500,-36.009438,-150.66435,-0.90599269,-68.144836,-0.9025104,-68.133041,-35.760128,-171.01331
4256875000,-36.028145,-150.41083,-0.90360284,-68.30249,-0.90474832,-68.319359,-35.818222,-171.49448
4257187500,-35.977272,-150.84641,-0.90556186,-68.455391,-0.90272772,-68.465561,-35.80191,-171.00352
4257500000,-35.951687,-150.08711,-0.90537912,-68.618484,-0.90215516,-68.639015,-35.808674,-171.8573
4257812500,-35.977448,-150.50922,-0.90225708,-68.769272,-0.9022584,-68.795685,-35.765774,-171.59467
4258125000,-36.058216,-150.44705,-0.90570086,-68.945122,-0.9029966,-68.937561,-35.818359,-171.89156
4258437500,-36.044609,-150.47702,-0.90540177,-69.112946,-0.90393823,-69.126236,-35.846291,-172.52414
4258750000,-35.971867,-150.66975,-0.90581203,-69.288368,-0.90575719,-69.281837,-35.81826,-172.94897
4259062500,-36.024223,-150.82246,-0.90402132,-69.43811,-0.90500432,-69.453285,-35.808701,-174.02254
4259375000,-36.03952,-150.92661,-0.90692043,-69.63047,-0.90381056,-69.612991,-35.817768,-174.65121
4259687500,-36.005856,-150.69563,-0.90295666,-69.77858,-0.90664291,-69.763298,-35.88633,-175.27896
4260000000,-35.989555,-151.34378,-0.90532911,-69.950417,-0.90469229,-69.942612,-35.807701,-175.26358
4260312500,-36.016346,-151.64955,-0.90234041,-70.117386,-0.90794647,-70.108131,-35.797379,-175.02196
4260625000,-36.020538,-151.95766,-0.90641457,-70.274994,-0.90648055,-70.243538,-35.740505,-175.41896
4260937500,-35.983124,-152.26839,-0.90325224,-70.431984,-0.90684164,-70.435333,-35.697701,-174.87383
4261250000,-36.007702,-152.35013,-0.90229076,-70.590332,-0.90703094,-70.60994,-35.794617,-175.42088
4261562500,-35.923321,-151.99989,-0.90339983,-70.758133,-0.90734923,-70.745575,-35.71645,-175.38467
4261875000,-35.840057,-151.69708,-0.9023385,-70.913849,-0.90359533,-70.911369,-35.701775,-174.76558
4262187500,-35.90897,-152.95403,-0.90424377,-71.086845,-0.90501571,-71.093735,-35.726299,-175.05119
4262500000,-35.788261,-152.55191,-0.90398932,-71.252853,-0.90681434,-71.249306,-35.666637,-174.95239
4262812500,-35.800205,-152.41451,-0.90349776,-71.424278,-0.9038409,-71.390953,-35.69313,-175.10715
4263125000,-35.89463,-153.15718,-0.90491134,-71.570045,-0.90681851,-71.57299,-35.668915,-175.31183
4263437500,-35.847748,-153.22441,-0.90755194,-71.735252,-0.90697885,-71.729111,-35.64278,-175.66698
4263750000,-35.890667,-153.12767,-0.90251982,-71.907341,-0.90467298,-71.883636,-35.62561,-176.03145
4264062500,-35.936657,-153.68309,-0.9043985,-72.069107,-0.9079749,-72.082878,-35.677708,-176.08524
4264375000,-35.885159,-153.92197,-0.90351456,-72.232834,-0.90734816,-72.221176,-35.673035,-175.62735
4264687500,-35.987305,-153.93343,-0.90167183,-72.391647,-0.90843683,-72.376205,-35.828243,-175.69751
4265000000,-35.981091,-153.78461,-0.90313137,-72.576782,-0.90743452,-72.557114,-35.766647,-174.88458
4265312500,-35.871246,-153.73444,-0.90134674,-72.7118,-0.90324885,-72.688759,-35.682667,-174.63902
4265625000,-35.928005,-153.4872,-0.90487003,-72.898926,-0.9048968,-72.884003,-35.72456,-175.2941
4265937500,-35.967655,-154.32576,-0.90217018,-73.042915,-0.90585089,-73.04747,-35.653992,-175.27419
4266250000,-36.09045,-154.07756,-0.90602058,-73.21637,-0.90922266,-73.218857,-35.697079,-175.88231
4266562500,-36.112839,-153.94083,-0.9065569,-73.3657,-0.90669399,-73.362236,-35.715946,-176.93726
4266875000,-36.110359,-153.79337,-0.90747613,-73.524101,-0.9059577,-73.530045,-35.685234,-177.0475
4267187500,-36.186058,-153.85945,-0.90510964,-73.707321,-0.90824044,-73.686707,-35.832706,-177.24689
4267500000,-36.124226,-154.33266,-0.90480417,-73.872665,-0.90769434,-73.851456,-35.718441,-177.91417
4267812500,-36.084595,-154.46272,-0.90358114,-74.029877,-0.91037428,-74.005905,-35.732231,-178.27844
4268125000,-36.122066,-154.37111,-0.90624517,-74.216263,-0.90625721,-74.176941,-35.649025,-179.10011
4268437500,-36.070606,-154.129,-0.9071731,-74.37381,-0.90593326,-74.319496,-35.75079,-178.54338
4268750000,-36.121395,-154.13002,-0.90598488,-74.531525,-0.90436912,-74.492294,-35.735371,-179.05791
4269062500,-36.085922,-154.06096,-0.90358305,-74.69899,-0.90623081,-74.652695,-35.817856,-179.09729
4269375000,-36.104565,-155.43898,-0.90553558,-74.852249,-0.90651441,-74.813156,-35.883232,-179.38882
4269687500,-36.058346,-155.18736,-0.90709442,-75.007294,-0.90234298,-74.973526,-35.904884,-179.48901
4270000000,-36.164253,-155.8485,-0.90783298,-75.176933,-0.90490043,-75.14138,-35.934669,-178.78616
4270312500,-36.061344,-155.76852,-0.90715384,-75.343956,-0.90390623,-75.310562,-35.819603,-179.40816
4270625000,-36.079823,-156.15012,-0.90578902,-75.508141,-0.90458196,-75.466362,-35.812908,-179.07788
4270937500,-36.045414,-155.91936,-0.90463763,-75.641449,-0.90183657,-75.653313,-35.757534,-179.10422
4271250000,-36.013588,-156.63951,-0.90555346,-75.815956,-0.90289378,-75.811897,-35.655739,-179.71788
4271562500,-35.969704,-156.29677,-0.90515602,-75.98671,-0.90139115,-75.977631,-35.59267,179.90829
4271875000,-36.122986,-156.6734,-0.90675026,-76.13504,-0.90157962,-76.135536,-35.661377,179.67757
4272187500,-36.139759,-156.31618,-0.90506929,-76.302132,-0.90602762,-76.298141,-35.694931,179.83894
4272500000,-36.207413,-156.5146,-0.90423143,-76.482224,-0.90762198,-76.468086,-35.767693,179.80975
4272812500,-36.366627,-156.66942,-0.90322977,-76.641586,-0.90716124,-76.636703,-35.796066,-179.66904
4273125000,-36.329823,-156.56374,-0.90605593,-76.803253,-0.90369755,-76.789925,-35.901833,-179.02966
